Timestamp,Fp1,Fp2,F3,F4,T5,T6,O1,O2,F7,F8,C3,C4,T3,T4,P3,P4
2.73046875,-330951.90894,2658.605892,-1615497.364461,-13286.59216,-1493501.36441,-1870277.210507,-2265598.924827,-2546605.950189,-3511561.335511,-2469820.734241,-2475495.216309,-2441228.382734,-2428182.11653,-29680.255613,-2541648.154455,-2524012.62808
2.734375,-330971.757289,2833.485941,-1615589.09602,-13236.703066,-1493492.244898,-1870264.335902,-2265790.971016,-2546592.539143,-3511544.705813,-2469815.906264,-2475488.779007,-2441212.82592,-2428331.247369,-29692.593776,-2541635.27985,-2523999.753475
2.73828125,-330964.247103,3084.540735,-1615672.24451,-13092.400204,-1493471.323666,-1870239.659576,-2265844.078761,-2546570.008584,-3511514.128627,-2469807.859636,-2475475.904402,-2441184.930943,-2428357.533021,-29417.93554,-2541627.233222,-2523976.150033
2.7421875,-330932.060591,2924.144617,-1615680.82758,-13103.129042,-1493480.979619,-1870251.461297,-2265747.519225,-2546579.664538,-3511524.857464,-2469808.93252,-2475476.977286,-2441195.123338,-2428238.442926,-29370.192214,-2541643.86292,-2523986.342428
2.74609375,-330957.809801,2672.553381,-1615700.139487,-13254.405648,-1493499.218643,-1870273.455414,-2265781.315062,-2546596.294236,-3511548.460907,-2469812.687613,-2475483.414588,-2441217.117455,-2428245.953112,-29587.987612,-2541655.128199,-2524003.508568
2.75,-330980.876801,2782.523964,-1615760.757418,-13238.848834,-1493492.244898,-1870265.408786,-2265956.731553,-2546586.638282,-3511536.122744,-2469805.177427,-2475474.831519,-2441202.633524,-2428382.209347,-29663.089474,-2541641.180711,-2523991.706847
2.75390625,-330981.949685,3000.319362,-1615825.666884,-13120.831623,-1493500.827968,-1870270.236763,-2266036.124949,-2546593.612026,-3511528.076116,-2469822.343567,-2475488.779007,-2441202.633524,-2428432.634882,-29409.888912,-2541656.737525,-2523992.243289
2.7578125,-330968.002196,2583.504031,-1615813.328721,-13073.088297,-1493507.801712,-1870277.746949,-2265937.419645,-2546592.002701,-3511524.321023,-2469814.296939,-2475482.878147,-2441198.878431,-2428321.591416,-29310.110725,-2541664.784153,-2523990.633963
2.76171875,-330987.850545,2604.425264,-1615791.871046,-13221.146252,-1493504.583061,-1870280.9656,-2265925.617924,-2546585.565398,-3511527.539674,-2469793.912148,-2475466.248449,-2441197.269106,-2428295.842206,-29512.349309,-2541652.982432,-2523985.805987
2.765625,-331012.526871,2822.757104,-1615827.812651,-13243.676811,-1493532.478038,-1870312.079228,-2266080.649624,-2546610.778166,-3511552.216,-2469820.734241,-2475493.606984,-2441224.091199,-2428400.984812,-29648.069101,-2541674.440107,-2524012.62808
2.76953125,-329004.088521,2837.241034,-1607809.079624,-12300.075567,-1483094.928634,-1859953.386778,-2258987.278818,-2536314.312972,-3501364.648505,-2459447.021418,-2465157.445092,-2430855.742795,-2420062.532432,-27819.875219,-2531387.094425,-2513724.745956
2.7734375,-328313.687839,2706.885661,-1604108.167184,-11989.475726,-1480346.200507,-1857335.550467,-2255808.860756,-2533638.54094,-3498870.193824,-2456707.412804,-2462576.62327,-2428275.457415,-2415144.969838,-26747.527927,-2528850.260836,-2511178.792856
2.77734375,-331138.59071,2856.0165,-1613351.060552,-13149.799484,-1493509.94748,-1870423.659137,-2264314.682998,-2546566.789933,-3511653.603512,-2469746.705263,-2475593.385171,-2441331.916014,-2424609.950138,-29235.545306,-2541779.046271,-2524135.473267
2.78125,-331146.100896,2819.538453,-1613439.57346,-13205.052996,-1493558.227248,-1870434.924416,-2264583.440373,-2546619.361236,-3511657.895047,-2469804.104543,-2475595.530939,-2441332.988898,-2425418.368032,-29582.086752,-2541763.489457,-2524142.447012
2.78515625,-331129.471198,3102.779758,-1613667.024811,-13043.047552,-1493562.518783,-1870410.24809,-2264820.547679,-2546624.189213,-3511627.317861,-2469830.926637,-2475585.874985,-2441302.948153,-2426116.278901,-29422.763517,-2541743.641108,-2524114.015593
2.7890625,-331073.144802,3160.179038,-1613893.939721,-12990.47625,-1493556.081481,-1870381.816671,-2264876.337633,-2546620.970562,-3511601.568651,-2469831.99952,-2475564.953752,-2441275.589618,-2426526.120487,-29229.108003,-2541729.693619,-2524084.51129
2.79296875,-331037.739639,2878.547058,-1614097.78763,-13140.679972,-1493552.862829,-1870372.160718,-2264904.769052,-2546620.43412,-3511595.131349,-2469821.807125,-2475540.813868,-2441265.933665,-2426822.236398,-29353.026075,-2541715.74613,-2524065.735825
2.796875,-331058.12443,2770.722243,-1614340.795796,-13235.093741,-1493557.154364,-1870375.379369,-2265114.517822,-2546624.725655,-3511592.985582,-2469820.734241,-2475532.76724,-2441264.860781,-2427192.381286,-29563.847728,-2541703.407967,-2524058.762081
2.80078125,-331079.045663,3033.578757,-1614607.943846,-13154.627461,-1493570.565411,-1870375.379369,-2265349.479359,-2546632.235841,-3511587.084721,-2469842.191916,-2475544.568961,-2441262.178571,-2427540.532057,-29458.16868,-2541710.381712,-2524059.298522
2.8046875,-331052.223569,3171.980759,-1614812.864639,-13000.132203,-1493558.227248,-1870353.921694,-2265394.540476,-2546616.679027,-3511563.481279,-2469836.827497,-2475532.230798,-2441239.111571,-2427669.814547,-29220.524933,-2541702.871526,-2524036.231522
2.80859375,-331015.745522,2918.243756,-1614937.319152,-13097.228181,-1493555.008597,-1870351.239485,-2265365.572615,-2546615.069701,-3511561.335511,-2469822.343567,-2475515.064659,-2441236.429362,-2427695.027315,-29290.798818,-2541697.507107,-2524029.79422
2.8125,-331049.54136,2748.728126,-1615074.64827,-13216.854717,-1493559.836574,-1870361.43188,-2265502.365291,-2546619.361236,-3511569.918581,-2469819.124915,-2475509.70024,-2441243.403106,-2427858.642084,-29516.640844,-2541693.752014,-2524034.622197
2.81640625,-331064.02529,2968.669292,-1615240.945249,-13158.918996,-1493564.66455,-1870360.358996,-2265712.650503,-2546619.361236,-3511564.017721,-2469829.853753,-2475515.6011,-2441238.575129,-2428066.781529,-29480.699239,-2541696.434223,-2524031.939987
2.8203125,-331043.6405,3174.662968,-1615376.128599,-13008.715273,-1493560.909457,-1870350.166601,-2265758.248062,-2546614.533259,-3511546.851581,-2469830.926637,-2475515.064659,-2441224.627641,-2428119.352832,-29221.061375,-2541701.798642,-2524022.820475
2.82421875,-331016.818406,2967.059966,-1615432.454995,-13055.385715,-1493549.107736,-1870337.828438,-2265687.974177,-2546603.804422,-3511535.586302,-2469810.005404,-2475490.924775,-2441213.362362,-2428054.979808,-29233.399538,-2541691.069805,-2524007.800103
2.828125,-331043.104058,2743.363707,-1615500.583112,-13201.834345,-1493574.320504,-1870367.332741,-2265765.221806,-2546628.480748,-3511565.090604,-2469825.025776,-2475505.945147,-2441241.793781,-2428108.087553,-29467.824634,-2541707.163061,-2524031.939987
2.83203125,-331060.270197,2902.686942,-1615607.335044,-13161.064763,-1493548.571294,-1870341.047089,-2265958.340878,-2546597.367119,-3511535.586302,-2469804.640985,-2475484.487472,-2441212.289478,-2428268.483671,-29485.527216,-2541678.731642,-2524002.435684
2.8359375,-331049.004918,3159.642596,-1615699.603045,-13014.079692,-1493553.935713,-1870342.656415,-2266022.713902,-2546601.658654,-3511538.268511,-2469826.09866,-2475497.898519,-2441209.607269,-2428309.789695,-28940.502279,-2541685.168944,-2524004.04501
2.83984375,-331017.354848,3009.438873,-1615710.868324,-13038.756018,-1493572.174737,-1870361.968322,-2265927.763692,-2546622.579887,-3511562.408395,-2469841.119032,-2475505.945147,-2441227.30985,-2428197.673344,-28868.619069,-2541677.122316,-2524020.674708
2.84375,-331035.05743,2748.728126,-1615730.180231,-13177.158019,-1493571.638295,-1870368.405624,-2265951.367134,-2546623.116329,-3511573.137232,-2469829.853753,-2475497.362077,-2441234.820036,-2428210.547949,-29396.477866,-2541662.101944,-2524025.502685
2.84765625,-331052.223569,2842.069011,-1615794.553255,-13172.866484,-1493575.92983,-1870373.233601,-2266121.955648,-2546624.189213,-3511572.064349,-2469834.145288,-2475502.726496,-2441236.429362,-2428356.460137,-29513.958635,-2541660.492618,-2524026.575569
2.8515625,-331045.786267,3122.628107,-1615868.582233,-13030.70939,-1493574.856946,-1870364.11409,-2266205.104137,-2546619.897678,-3511554.898209,-2469843.2648,-2475508.627356,-2441225.700525,-2428418.687394,-29271.486911,-2541666.393479,-2524019.065382
2.85546875,-331018.427732,2792.179917,-1615865.363582,-12989.403366,-1493570.028969,-1870356.603903,-2266105.32595,-2546603.804422,-3511537.195627,-2469823.41645,-2475489.315449,-2441210.680152,-2428310.862578,-29171.708724,-2541658.346851,-2524002.972126
2.859375,-331062.952407,2398.431587,-1615846.588116,-13158.382554,-1493604.89769,-1870399.519253,-2266078.503856,-2546632.772283,-3511572.600791,-2469835.218172,-2475502.726496,-2441241.257339,-2428284.040485,-29373.947307,-2541680.340967,-2524031.939987
2.86328125,-331092.456709,2832.949499,-1615884.675489,-13187.350415,-1493625.282481,-1870422.049811,-2266227.098254,-2546648.865539,-3511592.44914,-2469850.774986,-2475518.819752,-2441257.887037,-2428406.349231,-29524.15103,-2541693.215572,-2524048.569685
2.8671875,-330795.804357,3147.304433,-1614678.21773,-12949.706668,-1491894.721019,-1868698.462093,-2265193.911218,-2544933.324448,-3509876.908049,-2468134.697453,-2473802.742219,-2439523.034039,-2427172.532937,-29084.268699,-2539980.356691,-2522326.05485
2.87109375,-327739.695041,2700.448358,-1602405.500699,-11702.479327,-1476679.620347,-1853636.783795,-2254220.99283,-2529938.164942,-3495082.377801,-2452988.261341,-2458765.203806,-2424462.965067,-2413971.771475,-26382.747457,-2525038.30493,-2507388.831066
2.875,-330263.654025,2778.232429,-1610384.537027,-12766.779991,-1489206.074382,-1866180.403969,-2261587.412547,-2542285.983835,-3507426.441601,-2465405.281234,-2471278.783235,-2437021.069172,-2421282.401238,-28375.628993,-2537505.750359,-2519853.594286
2.87890625,-331213.692571,2877.474174,-1613554.908461,-13162.137647,-1493656.932551,-1870572.789976,-2264708.431328,-2546663.885911,-3511715.830769,-2469833.608846,-2475644.347148,-2441395.752596,-2425141.564028,-29475.33482,-2541827.326039,-2524204.137826
2.8828125,-331184.188269,3155.351061,-1613704.0393,-13006.033064,-1493638.693528,-1870517.536463,-2264932.127587,-2546649.938422,-3511656.285722,-2469837.900381,-2475605.723334,-2441336.207549,-2425863.614781,-29338.542144,-2541777.436945,-2524149.957198
2.88671875,-331127.861873,3220.260527,-1613907.887209,-12953.461761,-1493645.13083,-1870497.151673,-2264986.844657,-2546659.057934,-3511636.437373,-2469852.920753,-2475595.530939,-2441316.895642,-2426323.881903,-29143.277305,-2541770.463201,-2524127.963081
2.890625,-331106.94064,2935.409896,-1614103.688491,-13102.056158,-1493645.13083,-1870489.105044,-2265014.739634,-2546659.594376,-3511631.072954,-2469844.874125,-2475569.781729,-2441306.166805,-2426665.595372,-29265.58605,-2541750.614852,-2524109.187616
2.89453125,-331127.861873,2806.663848,-1614348.842424,-13200.225019,-1493638.157086,-1870477.839765,-2265218.051102,-2546652.620632,-3511615.51614,-2469831.463078,-2475543.496077,-2441288.464223,-2427079.192052,-29493.037402,-2541723.256317,-2524089.875709
2.8984375,-331131.616966,3057.1822,-1614622.427776,-13102.056158,-1493630.110458,-1870456.918532,-2265456.231291,-2546640.282469,-3511589.76693,-2469832.535962,-2475531.157915,-2441264.860781,-2427447.727614,-29409.888912,-2541707.699502,-2524064.662941
2.90234375,-331101.039779,3200.412178,-1614835.395197,-13007.105947,-1493609.725667,-1870426.341346,-2265508.802594,-2546618.824794,-3511558.653302,-2469821.807125,-2475513.991775,-2441234.283594,-2427597.931337,-29171.172282,-2541695.361339,-2524037.304406
2.90625,-331076.899895,2946.138733,-1614966.823455,-13078.989158,-1493611.871435,-1870430.096439,-2265475.543198,-2546619.361236,-3511560.79907,-2469813.224055,-2475502.726496,-2441232.674269,-2427646.211105,-29235.545306,-2541695.361339,-2524033.012871
2.91015625,-331110.159291,2758.920522,-1615113.272084,-13207.735206,-1493625.282481,-1870449.408346,-2265606.435014,-2546634.91805,-3511577.965209,-2469816.979148,-2475504.335821,-2441248.767525,-2427806.607223,-29472.116169,-2541698.579991,-2524044.27815
2.9140625,-331120.351687,2961.695547,-1615289.225017,-13138.534205,-1493627.964691,-1870446.189695,-2265819.402435,-2546632.235841,-3511571.527907,-2469827.707985,-2475509.70024,-2441245.012432,-2428017.428877,-29453.877146,-2541695.361339,-2524040.523057
2.91796875,-331099.966896,3169.29855,-1615428.16346,-13019.44411,-1493630.6469,-1870440.825276,-2265876.265273,-2546633.308725,-3511558.11686,-2469835.218172,-2475514.528217,-2441236.429362,-2428082.874785,-29199.603701,-2541706.090177,-2524034.622197
2.921875,-331060.806639,2962.768431,-1615484.489856,-13052.703506,-1493623.673156,-1870434.387974,-2265801.699853,-2546626.871422,-3511550.606674,-2469818.588474,-2475498.971403,-2441229.455618,-2428024.939063,-29204.968119,-2541701.798642,-2524025.502685
2.92578125,-331106.94064,2724.588242,-1615557.44595,-13203.980113,-1493629.574016,-1870446.189695,-2265871.973738,-2546629.553631,-3511562.944837,-2469810.005404,-2475491.461216,-2441235.356478,-2428097.895157,-29440.466099,-2541695.897781,-2524029.257778
2.9296875,-331128.934756,2865.672453,-1615669.5623,-13170.184275,-1493625.818923,-1870440.288835,-2266066.702135,-2546620.970562,-3511552.216,-2469808.396078,-2475486.63324,-2441226.773408,-2428262.58281,-29489.282309,-2541688.387595,-2524022.284034
2.93359375,-331120.351687,3122.628107,-1615766.121836,-13046.802646,-1493640.302854,-1870449.408346,-2266136.439578,-2546634.91805,-3511554.898209,-2469835.218172,-2475508.627356,-2441235.89292,-2428311.935462,-29108.945025,-2541713.600363,-2524032.476429
2.9375,-331067.780384,2977.788803,-1615783.824418,-13037.146692,-1493631.719784,-1870441.361718,-2266038.270716,-2546627.944306,-3511555.971093,-2469828.780869,-2475496.289193,-2441227.30985,-2428203.574205,-28804.782487,-2541687.314711,-2524023.893359
2.94140625,-331072.071918,2704.203451,-1615806.891418,-13205.052996,-1493626.891807,-1870442.434602,-2266053.291089,-2546624.725655,-3511562.408395,-2469813.760497,-2475480.195937,-2441227.30985,-2428201.964879,-29339.615028,-2541658.346851,-2524022.284034
2.9453125,-331089.7745,2776.086661,-1615875.019535,-13195.933485,-1493625.282481,-1870442.434602,-2266220.124509,-2546620.43412,-3511558.653302,-2469812.151171,-2475476.440844,-2441224.627641,-2428335.538904,-29517.177286,-2541648.690897,-2524018.528941
2.94921875,-331084.410081,3062.010176,-1615952.803606,-13062.35946,-1493614.017202,-1870424.195579,-2266307.564534,-2546605.413747,-3511534.513418,-2469808.93252,-2475473.222193,-2441204.24285,-2428400.984812,-29284.897957,-2541643.86292,-2524000.289917
2.953125,-331050.614244,2983.153222,-1615953.87649,-13039.292459,-1493617.235853,-1870426.877788,-2266209.932114,-2546608.095957,-3511535.586302,-2469807.323194,-2475473.758635,-2441207.997943,-2428287.259136,-29179.21891,-2541655.128199,-2524001.899243
2.95703125,-331066.171058,2688.110195,-1615946.366304,-13197.006368,-1493612.944318,-1870428.487114,-2266171.308299,-2546605.413747,-3511537.195627,-2469786.938403,-2475454.983169,-2441207.461501,-2428246.489554,-29379.311726,-2541646.008688,-2523997.607708
2.9609375,-331089.7745,2678.990683,-1615982.307909,-13230.802206,-1493600.069714,-1870416.685392,-2266308.637417,-2546588.247608,-3511522.711697,-2469770.845147,-2475436.207704,-2441191.904687,-2428348.949951,-29542.926495,-2541624.551013,-2523983.123777
2.96484375,-331113.377942,2710.640754,-1616040.780072,-13104.201925,-1493614.553644,-1870423.659137,-2266410.02493,-2546586.638282,-3511514.128627,-2469781.573985,-2475446.4001,-2441184.394501,-2428421.906045,-29351.416749,-2541633.134083,-2523981.514452
